http://www.boxofficemojo.com/movies/?id=iamnumberfour.htm,I Am Number Four,55100437,2/18/11,5045495,"['Teresa Palmer', 'Callan McAuliffe', 'Dianna Agron', 'Timothy Olyphant', 'Alex Pettyfer', 'Kevin Durand']",['USA'],1
http://www.boxofficemojo.com/movies/?id=abduction11.htm,Abduction,28087155,9/23/11,3668455,"['Taylor Lautner', 'Lily Collins', 'Sigourney Weaver', 'Alfred Molina', 'Elisabeth Rohm*', 'Maria Bello', 'Jason Isaacs', 'Michael Nyqvist']",['USA'],1
http://www.boxofficemojo.com/movies/?id=yearofthedog.htm,Year of the Dog,1540141,4/13/07,24179,"['Molly Shannon', 'Regina King', 'Laura Dern', 'John C. Reilly', 'Peter Sarsgaard']",['USA'],0
http://www.boxofficemojo.com/movies/?id=ferrellwahlberg2010.htm,The Other Guys,119219978,8/6/10,12605131,"['The Rock', 'Anne Heche', 'Michael Keaton', 'Will Ferrell', 'Ray Stevenson', 'Samuel L. Jackson', 'Steve Coogan', 'Rob Riggle', 'Eva Mendes', 'Mark Wahlberg']",['USA'],1
http://www.boxofficemojo.com/movies/?id=rabbithole.htm,Rabbit Hole,2229058,12/17/10,87941,"['Miles Teller', 'Sandra Oh', 'Nicole Kidman', 'Aaron Eckhart', 'Dianne Wiest']",['USA'],0
http://www.boxofficemojo.com/movies/?id=evening.htm,Evening,12492481,6/29/07,99517,"['Glenn Close', 'Patrick Wilson', 'Claire Danes', 'Meryl Streep', 'Vanessa Redgrave', 'Toni Collette', 'Hugh Dancy', 'Natasha Richardson']","['USA', 'Germany']",1
http://www.boxofficemojo.com/movies/?id=fog05.htm,The Fog,29550869,10/14/05,861502,"['Adrienne Barbeau', 'Jamie Lee Curtis', 'Janet Leigh', 'John Houseman']",['USA'],0
http://www.boxofficemojo.com/movies/?id=ghostrider2.htm,Ghost Rider: Spirit of Vengeance,51774002,2/17/12,4601073,"['Nicolas Cage', 'Violante Placido', 'Ciaran Hinds', 'Idris Elba']","['USA', 'United Arab Emirates']",1
http://www.boxofficemojo.com/movies/?id=freedomland.htm,Freedomland,12512886,2/17/06,130490,"['Samuel L. Jackson', 'Julianne Moore', 'Ron Eldard', 'Edie Falco', 'Anthony Mackie', 'Aunjanue Ellis', 'William Forsythe']",['USA'],0
http://www.boxofficemojo.com/movies/?id=debt.htm,The Debt,31177548,8/31/11,2386097,"['Sam Worthington', 'Marton Csokas', 'Jesper Christensen', 'Tom Wilkinson', 'Helen Mirren', 'Ciaran Hinds', 'Jessica Chastain']","['USA', 'UK', 'Hungary', 'Israel']",1
http://www.boxofficemojo.com/movies/?id=benchwarmers.htm,The Benchwarmers,59843754,4/7/06,169004,"['David Spade', 'Rob Schneider', 'Jon Heder', 'Jon Lovitz', 'Nick Swardson']",['USA'],0
http://www.boxofficemojo.com/movies/?id=revengeoftheelectriccar.htm,Revenge of the Electric Car,150886,10/21/11,386,"['Tim Robbins', 'Dan Neil', 'Danny DeVito', 'Ray Wert']",['USA'],0
http://www.boxofficemojo.com/movies/?id=riddick.htm,Riddick,42025135,9/6/13,4476967,"['Karl Urban', 'Katee Sackhoff', 'Vin Diesel']","['USA', 'UK']",0
http://www.boxofficemojo.com/movies/?id=aneducation.htm,An Education,12574914,10/9/09,60876,"['Sally Hawkins*', 'Dominic Cooper', 'Olivia Williams', 'Alfred Molina', 'Carey Mulligan', 'Rosamund Pike', 'Peter Sarsgaard', 'Emma Thompson']","['UK', 'USA']",1
http://www.boxofficemojo.com/movies/?id=pigletsbigmovie.htm,Piglet's Big Movie,23103423,3/21/03,6922153,"['John Fiedler', 'Jim Cummings', 'Andre Stojka', 'Kath Soucie']",['USA'],0
http://www.boxofficemojo.com/movies/?id=asyoulikeit.htm,As You Like It  - Box Office Mojo,,,105493,"['Bryce Dallas Howard', 'Romola Garai', 'Kevin Kline', 'Alfred Molina']",[],1
http://www.boxofficemojo.com/movies/?id=renaissance.htm,Renaissance,70644,9/22/06,132165,"['', '(Voice)', 'Catherine McCormack* ', 'Daniel Craig*', ' ']","['France', 'UK', 'Luxembourg']",0
http://www.boxofficemojo.com/movies/?id=hallpass.htm,Hall Pass,45060734,2/25/11,5206774,"['Richard Jenkins', 'Christina Applegate', 'Owen Wilson', 'Jason Sudeikis', 'Jenna Fischer']",['USA'],0
http://www.boxofficemojo.com/movies/?id=tracks2014.htm,Tracks,510007,9/19/14,824883,"['Adam Driver', 'Mia Wasikowska']",['Australia'],0
http://www.boxofficemojo.com/movies/?id=trusttheman.htm,Trust the Man,1530535,8/18/06,1116247,"['Justin Bartha', 'Billy Crudup', 'Garry Shandling*', 'James LeGros*', 'David Duchovny', 'Ellen Barkin*', 'Julianne Moore', 'Eva Mendes*', 'Maggie Gyllenhaal']",['USA'],0
http://www.boxofficemojo.com/movies/?id=lovelace.htm,Lovelace,356582,8/9/13,307346,"['Sharon Stone', 'James Franco', 'Bobby Cannavale', 'Amanda Seyfried', 'Adam Brody', 'Juno Temple', 'Eric Roberts', 'Wes Bentley', 'Chris Noth', 'Hank Azaria', 'Chloe Sevigny', 'Robert Patrick', 'Peter Sarsgaard']",['USA'],1
http://www.boxofficemojo.com/movies/?id=jerseyboys.htm,Jersey Boys,47047013,6/20/14,2693097,['Christopher Walken'],['USA'],0
http://www.boxofficemojo.com/movies/?id=darkknight.htm,The Dark Knight,533345358,7/18/08,89066002,"['Gary Oldman', 'Cillian Murphy*', 'Christian Bale', 'Michael Jai White*', 'Michael Caine', 'Heath Ledger', 'Eric Roberts', 'William Fichtner*', 'Morgan Freeman', 'Maggie Gyllenhaal', 'Aaron Eckhart']","['USA', 'UK']",1
http://www.boxofficemojo.com/movies/?id=whatthe.htm,What the #$*! Do We Know?!,10942306,2/6/04,239643,"['Marlee Matlin', 'Elaine Hendrix', 'John Ross Bowie', 'Robert Bailey Jr.']",['USA'],0
http://www.boxofficemojo.com/movies/?id=munich.htm,Munich,47403685,12/23/05,8959351,"['Geoffrey Rush', 'Eric Bana', 'Daniel Craig', 'Ciaran Hinds']","['USA', 'Canada', 'France']",1
http://www.boxofficemojo.com/movies/?id=irinapalm.htm,Irina Palm,44383,3/21/08,10905,"['Marianne Faithfull', 'Predrag Manojlovic', 'Kevin Bishop', 'Siobhan Hewlett']","['Belgium', 'Germany', 'Luxembourg', 'UK', 'France']",1
http://www.boxofficemojo.com/movies/?id=elephant.htm,Elephant,1266955,10/24/03,357998,"['Alex Frost', 'Eric Deulen', 'John Robinson', 'Elias McConnell']",['USA'],0
http://www.boxofficemojo.com/movies/?id=brokencity.htm,Broken City,19701164,1/18/13,89680,"['Kyle Chandler*', 'Russell Crowe', 'Jeffrey Wright', 'Barry Pepper', 'Catherine Zeta-Jones', 'Mark Wahlberg']",['USA'],0
http://www.boxofficemojo.com/movies/?id=landofthedead.htm,George A. Romero's Land of the Dead,20700082,6/24/05,3892309,"['Dennis Hopper', 'Asia Argento', 'Simon Baker', 'John Leguizamo', 'Simon Pegg*']",[],0
http://www.boxofficemojo.com/movies/?id=jimmycartermanfromplains.htm,Jimmy Carter Man from Plains,108807,10/26/07,10456,"['Lillian Carter', 'Jimmy Carter', 'Rosalynn Carter', 'Elizabeth Hayes']",['USA'],0
http://www.boxofficemojo.com/movies/?id=tisautumn.htm,'Tis Autumn: The Search for Jackie Paris,1476,12/7/07,1871,"['Jackie Paris', 'Anne Marie Moss', 'Peter Bogdanovich', 'Harlan Ellison']",['USA'],0
http://www.boxofficemojo.com/movies/?id=sydneywhite.htm,Sydney White,11892415,9/21/07,3472,"['Sara Paxton', 'Amanda Bynes']",['USA'],0
http://www.boxofficemojo.com/movies/?id=timberfalls.htm,Timber Falls,,12/7/07,53335,"['Josh Randall', 'Brianna Brown', 'Nick Searcy', 'Beth Broderick']",['USA'],0
http://www.boxofficemojo.com/movies/?id=bladerunner07.htm,Blade Runner: The Final Cut,1548502,10/5/07,243471,[],[],0
http://www.boxofficemojo.com/movies/?id=hairspray07.htm,Hairspray,118871849,7/20/07,25780499,"['John Travolta', 'Zac Efron', 'Queen Latifah', 'Brittany Snow', 'Nikki Blonsky', 'Amanda Bynes', 'Christopher Walken', 'James Marsden', 'Michelle Pfeiffer']","['USA', 'UK']",0
http://www.boxofficemojo.com/movies/?id=grudgematch.htm,Grudge Match,29807260,12/25/13,746713,"['Kim Basinger', 'Alan Arkin', 'Jon Bernthal', 'Kevin Hart', 'Anthony Anderson', 'Sylvester Stallone', 'Robert DeNiro']",['USA'],0
http://www.boxofficemojo.com/movies/?id=misspotter.htm,Miss Potter,3005605,12/29/06,13191940,"['Ewan McGregor', 'Renee Zellweger', 'Emily Watson']","['UK', 'USA', 'Isle Of Man']",1
http://www.boxofficemojo.com/movies/?id=onlygodforgives.htm,Only God Forgives,779188,7/19/13,1888222,"['Kristin Scott Thomas', 'Ryan Gosling']","['Denmark', 'Sweden', 'Thailand', 'USA', 'France']",1
http://www.boxofficemojo.com/movies/?id=cyrus.htm,Cyrus,7468936,6/18/10,1936218,"['Marisa Tomei', 'John C. Reilly', 'Jonah Hill', 'Catherine Keener']",['USA'],0
http://www.boxofficemojo.com/movies/?id=50firstdates.htm,50 First Dates,120908074,2/13/04,13994770,"['Kevin James*', 'Adam Sandler', 'Drew Barrymore', 'Rob Schneider']",['USA'],0
http://www.boxofficemojo.com/movies/?id=runnerrunner.htm,Runner Runner,19316646,10/4/13,4393445,"['Justin Timberlake', 'Ben Affleck', 'Gemma Arterton', 'Anthony Mackie']",['USA'],1
http://www.boxofficemojo.com/movies/?id=warhorse.htm,War Horse,79884879,12/25/11,29572235,"['Tom Hiddleston', 'Benedict Cumberbatch', 'Emily Watson', 'David Thewlis']",['USA'],1
http://www.boxofficemojo.com/movies/?id=weownthenight.htm,We Own the Night,28563179,10/12/07,3605912,"['Mark Wahlberg', 'Joaquin Phoenix', 'Eva Mendes', 'Robert Duvall']",['USA'],0
http://www.boxofficemojo.com/movies/?id=whereintheworldisosamabinladen.htm,Where in the World Is Osama Bin Laden?,384955,4/18/08,142956,"['Morgan Spurlock', 'George Bush', 'Dick Cheney', 'Daryl Isaacs']","['France', 'USA']",0
http://www.boxofficemojo.com/movies/?id=bricklane.htm,Brick Lane,1095398,6/20/08,1455631,"['Tannishtha Chatterjee', 'Satish Kaushik', 'Christopher Simpson', 'Naeema Begum']","['UK', 'India']",0
http://www.boxofficemojo.com/movies/?id=flashbacksofafool.htm,Flashbacks of a Fool,1664,10/17/08,900575,"['Felicity Jones*', ""James D'Arcy"", 'Olivia Williams', 'Daniel Craig', 'Claire Forlani', 'Mark Strong']",['UK'],1
http://www.boxofficemojo.com/movies/?id=stvincent.htm,St. Vincent,44137712,10/10/14,1226418,"['Naomi Watts', 'Melissa McCarthy', 'Bill Murray', ""Chris O'Dowd"", 'Terrence Howard']",['USA'],1
http://www.boxofficemojo.com/movies/?id=nightchroniclesdevil.htm,Devil,33601190,9/17/10,4477471,"['Chris Messina', 'Geoffrey Arend']",['USA'],0
http://www.boxofficemojo.com/movies/?id=beyondthesea.htm,Beyond the Sea,6318709,12/17/04,898527,"['Kevin Spacey', 'Kate Bosworth']","['USA', 'Germany', 'UK']",0
http://www.boxofficemojo.com/movies/?id=nightatthemuseum2.htm,Night at the Museum: Battle of the Smithsonian,177243721,5/22/09,160290,"['Robin Williams', 'Jay Baruchel*', 'Christopher Guest', 'Ricky Gervais', 'Steve Coogan', 'Owen Wilson', 'Ben Stiller', 'Jonah Hill', 'Bill Hader', 'Hank Azaria', 'Amy Adams', 'Mindy Kaling*']","['USA', 'Canada']",1
http://www.boxofficemojo.com/movies/?id=teeth.htm,Teeth,347578,1/18/08,945588,"['Jess Weixler', 'John Hensley', 'Josh Pais', 'Hale Appleman']",['USA'],0
http://www.boxofficemojo.com/movies/?id=x2.htm,X2: X-Men United,214949694,5/2/03,33549569,"['Halle Berry', 'Famke Janssen', 'Hugh Jackman', 'Brian Cox', 'Ian McKellen', 'Rebecca Romijn', 'James Marsden', 'Anna Paquin', 'Alan Cumming', 'Patrick Stewart']",[],1
http://www.boxofficemojo.com/movies/?id=quinceanera.htm,Quinceanera,1692693,8/4/06,74533,['N/A'],['USA'],0
http://www.boxofficemojo.com/movies/?id=mann2015.htm,Blackhat,7889395,1/16/15,226802,"['Chris Hemsworth', 'Viola Davis']",['USA'],0
http://www.boxofficemojo.com/movies/?id=calvary.htm,Calvary,3600006,8/1/14,4891035,"['Brendan Gleeson', 'Domhnall Gleeson', ""Chris O'Dowd"", 'Kelly Reilly']","['Ireland', 'UK']",1
http://www.boxofficemojo.com/movies/?id=leagueofextraordinarygentlemen.htm,The League of Extraordinary Gentlemen,66465204,7/11/03,12603037,['Sean Connery'],"['USA', 'Germany', 'Czech Republic', 'UK']",0
http://www.boxofficemojo.com/movies/?id=piranha3dd.htm,Piranha 3DD,376512,6/1/12,688269,"['Danielle Panabaker', 'Matt Bush', 'Katrina Bowden', 'Jean-Luc Bilodeau']",['USA'],0
http://www.boxofficemojo.com/movies/?id=ten2014.htm,Sabotage,10508518,3/28/14,844654,"['Sam Worthington', 'Josh Holloway', 'Arnold Schwarzenegger', 'Joe Manganiello', 'Harold Perrineau', 'Olivia Williams', 'Malin Akerman', 'Terrence Howard']",['USA'],1
http://www.boxofficemojo.com/movies/?id=weatherman.htm,The Weather Man,12482775,10/28/05,1947395,"['Michael Caine', 'Nicolas Cage', 'Hope Davis', 'Nicholas Hoult']","['USA', 'Germany']",1
http://www.boxofficemojo.com/movies/?id=worldwarz.htm,World War Z,202359711,6/21/13,22009608,"['Brad Pitt', 'Mireille Enos', 'David Morse']","['USA', 'Malta']",0
http://www.boxofficemojo.com/movies/?id=duchess.htm,The Duchess,13848978,9/19/08,118431,"['Keira Knightley', 'Dominic Cooper', 'Ralph Fiennes', 'Charlotte Rampling']","['UK', 'Italy', 'France', 'USA']",1
http://www.boxofficemojo.com/movies/?id=sevenpsychopaths.htm,Seven Psychopaths,15024049,10/12/12,4977100,"['Sam Rockwell', 'Woody Harrelson', 'Tom Waits', 'Olga Kurylenko', 'Christopher Walken', 'Colin Farrell', 'Abbie Cornish']",['UK'],0
http://www.boxofficemojo.com/movies/?id=houseof1000corpses.htm,"House of 1,000 Corpses",12634962,4/11/03,71368,"['Sid Haig', 'William Bassett', 'Karen Black', 'Erin Daniels']",['USA'],0
http://www.boxofficemojo.com/movies/?id=planetbboy3d.htm,Battle of the Year,8888355,9/20/13,78274,"['Josh Holloway', 'Laz Alonso', 'Josh Peck', 'Chris Brown']",['USA'],0
http://www.boxofficemojo.com/movies/?id=tripletsofbelleville.htm,The Triplets of Belleville,7007149,11/26/03,863209,"[u'B\xe9atrice Bonifassi', u' Lina Boudreau', u' Mich\xe8le Caucheteux', u' Jean-Claude Donda']","['France', 'Belgium', 'Canada', 'UK', 'Latvia']",0
http://www.boxofficemojo.com/movies/?id=hillshaveeyes207.htm,The Hills Have Eyes 2,20804166,3/23/07,3088041,"['Michael McMillian', 'Jessica Stroup', 'Derek Mears', 'Jonathan Craven']",['USA'],0
http://www.boxofficemojo.com/movies/?id=collateral.htm,Collateral,101005703,8/6/04,15364828,"['Mark Ruffalo', 'Tom Cruise', 'Jamie Foxx', 'Bruce McGill', 'Jason Statham*', 'Javier Bardem*', 'Peter Berg', 'Jada Pinkett-Smith']",['USA'],0
http://www.boxofficemojo.com/movies/?id=marvel14b.htm,Captain America: The Winter Soldier,259766572,4/4/14,32230026,"['Frank Grillo', 'Toby Jones*', 'Samuel L. Jackson', 'Chris Evans', 'Scarlett Johansson', 'Robert Redford', 'Hayley Atwell', 'Emily VanCamp*', 'Sebastian Stan', 'Anthony Mackie', 'Cobie Smulders']",['USA'],1
http://www.boxofficemojo.com/movies/?id=paranorman.htm,ParaNorman,56003051,8/17/12,9853280,"['', 'Christopher Mintz-Plasse', 'Bernard Hill ', 'Anna Kendrick', '(Voice)', 'Jeff Garlin ', 'Kodi Smit-McPhee', 'Casey Affleck', 'Leslie Mann']",['USA'],0
http://www.boxofficemojo.com/movies/?id=shaolinsoccer.htm,Shaolin Soccer,489600,4/2/04,134111,"['Stephen Chow', 'Wei Zhao', 'Man Tat Ng', 'Yin Tse']","['Hong Kong', 'China']",0
http://www.boxofficemojo.com/movies/?id=pussinboots12.htm,Puss in Boots,149260504,10/28/11,24035077,"['', '(Voice)', 'Antonio Banderas', ' ', 'Salma Hayek ']",['USA'],0
http://www.boxofficemojo.com/movies/?id=nowhereboy.htm,Nowhere Boy,1457248,10/8/10,1553087,"['David Morrissey', 'Kristin Scott Thomas', 'Aaron Johnson']","['UK', 'Canada']",1
http://www.boxofficemojo.com/movies/?id=lastkiss06.htm,The Last Kiss,11614790,9/15/06,2508416,"['Marley Shelton', 'Rachel Bilson', 'Harold Ramis', 'Eric Christian Olsen', 'Tom Wilkinson', 'Zach Braff', 'Casey Affleck', 'Jacinda Barrett']",['USA'],1
http://www.boxofficemojo.com/movies/?id=alexanderbadday.htm,"Alexander and the Terrible, Horrible, No Good, Very Bad Day",66954149,10/10/14,4881803,"['Dylan Minnette', 'Megan Mullally', 'Jennifer Coolidge', 'Jennifer Garner', 'Steve Carell', 'Bella Thorne']",['USA'],0
http://www.boxofficemojo.com/movies/?id=bullockmccarthy.htm,The Heat,159582188,6/28/13,11222329,"['Melissa McCarthy', 'Sandra Bullock']",['USA'],0
http://www.boxofficemojo.com/movies/?id=forgotten.htm,The Forgotten,67133509,9/24/04,3929404,['Julianne Moore'],['USA'],0
http://www.boxofficemojo.com/movies/?id=arewethereyet.htm,Are We There Yet?,82674398,1/21/05,5811439,"['Ice Cube', '(Voice)', 'Nia Long', 'Tracy Morgan*']","['USA', 'Canada']",0
http://www.boxofficemojo.com/movies/?id=hunted.htm,The Hunted,34244097,3/14/03,1928152,['Tommy Lee Jones'],['USA'],0
http://www.boxofficemojo.com/movies/?id=luckyone.htm,The Lucky One,60457138,4/20/12,4548437,"['Taylor Schilling', 'Zac Efron', 'Blythe Danner', 'Jay R. Ferguson']",['USA'],0
http://www.boxofficemojo.com/movies/?id=burmavj.htm,Burma VJ,51672,5/20/09,68977,"['George W. Bush', 'Ko Muang', 'Aung San Suu Kyi']","['Denmark', 'Sweden', 'Norway', 'UK', 'USA', 'Germany', 'Netherlands', 'Israel', 'Spain', 'Belgium', 'Canada']",0
http://www.boxofficemojo.com/movies/?id=hydepark.htm,Hyde Park on Hudson,6376145,12/7/12,523332,"['Laura Linney', 'Elizabeth Wilson', 'Bill Murray', 'Olivia Williams', 'Eleanor Bron*']",['UK'],1
http://www.boxofficemojo.com/movies/?id=killerinsideme.htm,The Killer Inside Me,217277,6/18/10,437124,"['Kate Hudson', 'Jessica Alba', 'Casey Affleck']","['USA', 'Sweden', 'UK', 'Canada']",0
http://www.boxofficemojo.com/movies/?id=houseattheendofthestreet.htm,House at the End of The Street,31611916,9/21/12,3819271,"['Elizabeth Shue', 'Max Thieriot', 'Jennifer Lawrence']","['USA', 'Canada']",0
http://www.boxofficemojo.com/movies/?id=enemiesofthepeople.htm,Enemies of the People,73171,7/30/10,7483,['Thet Sambath'],"['UK', 'Cambodia']",0
http://www.boxofficemojo.com/movies/?id=dangerousmethod.htm,A Dangerous Method,5704709,11/23/11,2023878,"['Vincent Cassel', 'Keira Knightley', 'Viggo Mortensen', 'Michael Fassbender']","['UK', 'Germany', 'Canada', 'Switzerland']",1
http://www.boxofficemojo.com/movies/?id=mutantchronicles.htm,The Mutant Chronicles,6820,4/24/09,228373,"['Thomas Jane', 'Devon Aoki', 'John Malkovich', 'Ron Perlman']",[],0
http://www.boxofficemojo.com/movies/?id=hauntedmansion.htm,The Haunted Mansion,75847266,11/26/03,14866970,['Eddie Murphy'],['USA'],0
http://www.boxofficemojo.com/movies/?id=deadsilence.htm,Dead Silence,16809076,3/16/07,156056,"['Ryan Kwanten', 'Amber Valletta', 'Donnie Wahlberg', 'Michael Fairman']",['USA'],0
http://www.boxofficemojo.com/movies/?id=sleuth07.htm,Sleuth,342895,10/12/07,732302,"['Michael Caine', 'Jude Law']","['USA', 'UK']",1
http://www.boxofficemojo.com/movies/?id=blackwhitegraydoc.htm,Black White + Gray: A Portrait of Sam Wagstaff and Robert Mapplethorpe,8939,10/19/07,1036,"['Pierre Apraxine', 'Dick Cavett', 'Dominick Dunne', 'Gordon Baldwin']","['USA', 'Germany']",0
http://www.boxofficemojo.com/movies/?id=nationaltreasure.htm,National Treasure,173008894,11/19/04,13840312,"['Nicolas Cage', 'Justin Bartha', 'Diane Kruger', 'Sean Bean', 'Jon Voight', 'Harvey Keitel', 'Christopher Plummer']",['USA'],1
http://www.boxofficemojo.com/movies/?id=kites.htm,Kites,1643486,5/21/10,679530,"[u'Hrithik Roshan', u' B\xe1rbara Mori', u' Steven Michael Quezada', u' Kangana Ranaut']",['India'],0
http://www.boxofficemojo.com/movies/?id=fiftyshadesofgrey.htm,Fifty Shades of Grey,,2/13/15,51603774,"['Dakota Johnson', 'Jamie Dornan', 'Jennifer Ehle', 'Eloise Mumford']",['USA'],0
http://www.boxofficemojo.com/movies/?id=twotowers03.htm,The Two Towers,1996877,12/12/03,94543,"['Bruce Allpress', 'Sean Astin', 'John Bach', 'Sala Baker']","['USA', 'New Zealand']",0
http://www.boxofficemojo.com/movies/?id=blade3.htm,Blade: Trinity,52411906,12/8/04,12911545,"['Wesley Snipes', 'Parker Posey', 'Jessica Biel', 'Ryan Reynolds']",['USA'],0
http://www.boxofficemojo.com/movies/?id=goldenage.htm,Elizabeth: The Golden Age,16383509,10/12/07,10346837,"['Geoffrey Rush', 'Samantha Morton', 'Clive Owen', 'Rhys Ifans*', 'Eddie Redmayne*', 'Cate Blanchett', 'Abbie Cornish']","['UK', 'France', 'USA', 'Germany']",1
http://www.boxofficemojo.com/movies/?id=ifistay.htm,If I Stay,50474843,8/22/14,2582529,"['Chloe Moretz', 'Mireille Enos', 'Stacy Keach']",['USA'],0
http://www.boxofficemojo.com/movies/?id=radio.htm,Radio,52333738,10/24/03,16442,"['Cuba Gooding, Jr.', 'Debra Winger', 'Ed Harris', 'Alfre Woodard']",['USA'],0
http://www.boxofficemojo.com/movies/?id=gonegirl.htm,Gone Girl,167767189,10/3/14,34643161,"['Neil Patrick Harris', 'Boyd Holbrook*', 'Ben Affleck', 'Tyler Perry', 'Patrick Fugit', 'Carrie Coon', 'Scoot McNairy*', 'Emily Ratajkowski*', 'Rosamund Pike']",['USA'],1
http://www.boxofficemojo.com/movies/?id=twobrothers.htm,Two Brothers,19176754,6/25/04,2872859,['Guy Pearce'],"['France', 'UK']",0
http://www.boxofficemojo.com/movies/?id=friendswithkids.htm,Friends with Kids,7251073,3/9/12,1598544,"['Maya Rudolph', 'Kristen Wiig', 'Adam Scott', 'Edward Burns', 'Jennifer Westfeldt', 'Jon Hamm', 'Megan Fox']",['USA'],0
http://www.boxofficemojo.com/movies/?id=joyfulnoise.htm,Joyful Noise,30932113,1/13/12,94143,"['Kris Kristofferson', 'Dolly Parton', 'Queen Latifah']",['USA'],0
http://www.boxofficemojo.com/movies/?id=godzilla2012.htm,Godzilla,200676069,5/16/14,209660,"['Sally Hawkins', 'David Strathairn', 'Ken Watanabe', 'Elizabeth Olsen', 'Aaron Johnson', 'Bryan Cranston', 'Juliette Binoche']","['USA', 'Japan']",1
http://www.boxofficemojo.com/movies/?id=speedracer.htm,Speed Racer,43945766,5/9/08,3240114,"['Christina Ricci', 'Emile Hirsch', 'Matthew Fox', 'John Goodman', 'Susan Sarandon']","['USA', 'Australia', 'Germany']",0
http://www.boxofficemojo.com/movies/?id=thischristmas.htm,This Christmas,49121934,11/21/07,173786,"['Loretta Devine', 'Regina King', 'Chris Brown', 'Idris Elba', 'Mekhi Phifer', 'Brandon T. Jackson*', 'Sharon Leal', 'Delroy Lindo']",['USA'],1
